3783 0.378300 0.000000 11.977709 23.815136 35.408067 46.707820 57.720302 68.490953 79.084605 89.567979 100.000000
3784 0.378400 0.000000 11.977940 23.815570 35.408652 46.708484 57.720967 68.491537 79.085039 89.568210 100.000000
3785 0.378500 0.000000 11.978170 23.816003 35.409235 46.709148 57.721631 68.492121 79.085472 89.568440 100.000000
3786 0.378600 0.000000 11.978400 23.816435 35.409818 46.709811 57.722294 68.492704 79.085905 89.568671 100.000000
3787 0.378700 0.000000 11.978630 23.816867 35.410400 46.710473 57.722956 68.493286 79.086337 89.568901 100.000000
3788 0.378800 0.000000 11.978860 23.817299 35.410982 46.711134 57.723617 68.493868 79.086769 89.569130 100.000000
3789 0.378900 0.000000 11.979089 23.817730 35.411562 46.711794 57.724277 68.494449 79.087200 89.569360 100.000000
3790 0.379000 0.000000 11.979318 23.818161 35.412142 46.712454 57.724937 68.495029 79.087630 89.569589 100.000000
3791 0.379100 0.000000 11.979547 23.818591 35.412722 46.713113 57.725596 68.495608 79.088061 89.569818 100.000000
3792 0.379200 0.000000 11.979776 23.819020 35.413300 46.713771 57.726254 68.496187 79.088490 89.570046 100.000000
3793 0.379300 0.000000 11.980004 23.819449 35.413878 46.714428 57.726911 68.496765 79.088919 89.570274 100.000000
3794 0.379400 0.000000 11.980232 23.819877 35.414456 46.715085 57.727567 68.497342 79.089348 89.570502 100.000000
3795 0.379500 0.000000 11.980460 23.820305 35.415032 46.715740 57.728223 68.497919 79.089775 89.570730 100.000000
3796 0.379600 0.000000 11.980687 23.820733 35.415608 46.716395 57.728878 68.498494 79.090203 89.570958 100.000000
3797 0.379700 0.000000 11.980914 23.821159 35.416183 46.717049 57.729532 68.499070 79.090630 89.571185 100.000000
3798 0.379800 0.000000 11.981141 23.821586 35.416757 46.717702 57.730185 68.499644 79.091056 89.571412 100.000000
3799 0.379900 0.000000 11.981367 23.822012 35.417331 46.718355 57.730838 68.500218 79.091482 89.571638 100.000000
3800 0.380000 0.000000 11.981594 23.822437 35.417904 46.719006 57.731489 68.500791 79.091907 89.571864 100.000000
3801 0.380100 0.000000 11.981820 23.822862 35.418476 46.719657 57.732140 68.501363 79.092332 89.572091 100.000000
3802 0.380200 0.000000 11.982045 23.823286 35.419048 46.720307 57.732790 68.501935 79.092757 89.572316 100.000000
3803 0.380300 0.000000 11.982271 23.823710 35.419619 46.720956 57.733440 68.502506 79.093180 89.572542 100.000000
3804 0.380400 0.000000 11.982496 23.824133 35.420189 46.721605 57.734088 68.503076 79.093604 89.572767 100.000000
3805 0.380500 0.000000 11.982721 23.824556 35.420759 46.722253 57.734736 68.503646 79.094027 89.572992 100.000000
3806 0.380600 0.000000 11.982946 23.824978 35.421328 46.722899 57.735383 68.504215 79.094449 89.573217 100.000000
3807 0.380700 0.000000 11.983170 23.825400 35.421896 46.723545 57.736029 68.504783 79.094871 89.573441 100.000000
3808 0.380800 0.000000 11.983394 23.825821 35.422463 46.724191 57.736674 68.505350 79.095292 89.573665 100.000000
3809 0.380900 0.000000 11.983618 23.826241 35.423030 46.724835 57.737319 68.505917 79.095712 89.573889 100.000000
3810 0.381000 0.000000 11.983842 23.826661 35.423596 46.725479 57.737962 68.506483 79.096133 89.574113 100.000000
3811 0.381100 0.000000 11.984065 23.827081 35.424161 46.726122 57.738605 68.507049 79.096552 89.574336 100.000000
3812 0.381200 0.000000 11.984288 23.827500 35.424726 46.726764 57.739247 68.507614 79.096972 89.574559 100.000000
3813 0.381300 0.000000 11.984511 23.827919 35.425290 46.727406 57.739889 68.508178 79.097390 89.574782 100.000000
3814 0.381400 0.000000 11.984733 23.828337 35.425853 46.728046 57.740530 68.508741 79.097808 89.575004 100.000000
3815 0.381500 0.000000 11.984955 23.828755 35.426416 46.728686 57.741169 68.509304 79.098226 89.575227 100.000000
3816 0.381600 0.000000 11.985177 23.829172 35.426978 46.729325 57.741808 68.509866 79.098643 89.575449 100.000000
3817 0.381700 0.000000 11.985399 23.829588 35.427539 46.729963 57.742447 68.510427 79.099060 89.575670 100.000000
3818 0.381800 0.000000 11.985620 23.830004 35.428100 46.730601 57.743084 68.510988 79.099476 89.575892 100.000000
3819 0.381900 0.000000 11.985841 23.830420 35.428660 46.731237 57.743721 68.511548 79.099892 89.576113 100.000000
3820 0.382000 0.000000 11.986062 23.830835 35.429219 46.731873 57.744357 68.512107 79.100307 89.576334 100.000000
3821 0.382100 0.000000 11.986283 23.831249 35.429778 46.732509 57.744992 68.512665 79.100721 89.576554 100.000000
3822 0.382200 0.000000 11.986503 23.831663 35.430335 46.733143 57.745626 68.513223 79.101135 89.576775 100.000000
3823 0.382300 0.000000 11.986723 23.832077 35.430893 46.733777 57.746260 68.513781 79.101549 89.576995 100.000000
3824 0.382400 0.000000 11.986943 23.832490 35.431449 46.734409 57.746893 68.514337 79.101962 89.577214 100.000000
3825 0.382500 0.000000 11.987162 23.832903 35.432005 46.735041 57.747525 68.514893 79.102375 89.577434 100.000000
3826 0.382600 0.000000 11.987382 23.833315 35.432560 46.735673 57.748156 68.515448 79.102787 89.577653 100.000000
3827 0.382700 0.000000 11.987600 23.833726 35.433114 46.736303 57.748787 68.516003 79.103198 89.577872 100.000000
3828 0.382800 0.000000 11.987819 23.834137 35.433668 46.736933 57.749417 68.516556 79.103609 89.578091 100.000000
3829 0.382900 0.000000 11.988038 23.834548 35.434221 46.737562 57.750046 68.517110 79.104020 89.578310 100.000000
3830 0.383000 0.000000 11.988256 23.834958 35.434774 46.738190 57.750674 68.517662 79.104430 89.578528 100.000000
3831 0.383100 0.000000 11.988474 23.835367 35.435326 46.738818 57.751301 68.518214 79.104840 89.578746 100.000000
3832 0.383200 0.000000 11.988691 23.835776 35.435877 46.739444 57.751928 68.518765 79.105249 89.578963 100.000000
3833 0.383300 0.000000 11.988909 23.836185 35.436427 46.740070 57.752554 68.519315 79.105657 89.579181 100.000000
3834 0.383400 0.000000 11.989126 23.836593 35.436977 46.740695 57.753179 68.519865 79.106065 89.579398 100.000000
3835 0.383500 0.000000 11.989343 23.837000 35.437526 46.741320 57.753804 68.520414 79.106473 89.579615 100.000000
3836 0.383600 0.000000 11.989559 23.837407 35.438074 46.741944 57.754427 68.520963 79.106880 89.579831 100.000000
3837 0.383700 0.000000 11.989776 23.837814 35.438622 46.742566 57.755050 68.521511 79.107287 89.580048 100.000000
3838 0.383800 0.000000 11.989992 23.838220 35.439169 46.743189 57.755672 68.522058 79.107693 89.580264 100.000000
3839 0.383900 0.000000 11.990207 23.838625 35.439715 46.743810 57.756294 68.522604 79.108098 89.580480 100.000000
3840 0.384000 0.000000 11.990423 23.839030 35.440261 46.744431 57.756914 68.523150 79.108503 89.580695 100.000000
3841 0.384100 0.000000 11.990638 23.839435 35.440806 46.745050 57.757534 68.523695 79.108908 89.580910 100.000000
3842 0.384200 0.000000 11.990853 23.839839 35.441351 46.745669 57.758153 68.524240 79.109312 89.581125 100.000000
3843 0.384300 0.000000 11.991068 23.840243 35.441894 46.746288 57.758772 68.524783 79.109716 89.581340 100.000000
3844 0.384400 0.000000 11.991282 23.840646 35.442438 46.746905 57.759389 68.525327 79.110119 89.581555 100.000000
3845 0.384500 0.000000 11.991497 23.841048 35.442980 46.747522 57.760006 68.525869 79.110522 89.581769 100.000000
3846 0.384600 0.000000 11.991710 23.841450 35.443522 46.748138 57.760622 68.526411 79.110924 89.581983 100.000000
3847 0.384700 0.000000 11.991924 23.841852 35.444063 46.748754 57.761238 68.526952 79.111325 89.582197 100.000000
3848 0.384800 0.000000 11.992138 23.842253 35.444603 46.749368 57.761852 68.527492 79.111727 89.582410 100.000000
3849 0.384900 0.000000 11.992351 23.842654 35.445143 46.749982 57.762466 68.528032 79.112127 89.582623 100.000000
3850 0.385000 0.000000 11.992564 23.843054 35.445682 46.750595 57.763079 68.528571 79.112527 89.582836 100.000000
3851 0.385100 0.000000 11.992776 23.843454 35.446221 46.751208 57.763692 68.529110 79.112927 89.583049 100.000000
3852 0.385200 0.000000 11.992989 23.843853 35.446758 46.751819 57.764303 68.529648 79.113326 89.583261 100.000000
3853 0.385300 0.000000 11.993201 23.844252 35.447296 46.752430 57.764914 68.530185 79.113725 89.583474 100.000000
3854 0.385400 0.000000 11.993413 23.844650 35.447832 46.753040 57.765524 68.530722 79.114123 89.583686 100.000000
3855 0.385500 0.000000 11.993624 23.845047 35.448368 46.753649 57.766134 68.531257 79.114521 89.583897 100.000000
3856 0.385600 0.000000 11.993836 23.845445 35.448903 46.754258 57.766742 68.531793 79.114918 89.584109 100.000000
3857 0.385700 0.000000 11.994047 23.845841 35.449438 46.754866 57.767350 68.532327 79.115315 89.584320 100.000000
3858 0.385800 0.000000 11.994258 23.846238 35.449972 46.755473 57.767957 68.532861 79.115712 89.584531 100.000000
3859 0.385900 0.000000 11.994468 23.846633 35.450505 46.756079 57.768564 68.533395 79.116107 89.584741 100.000000
3860 0.386000 0.000000 11.994679 23.847029 35.451037 46.756685 57.769169 68.533927 79.116503 89.584952 100.000000
3861 0.386100 0.000000 11.994889 23.847424 35.451569 46.757290 57.769774 68.534459 79.116898 89.585162 100.000000
3862 0.386200 0.000000 11.995098 23.847818 35.452101 46.757894 57.770379 68.534990 79.117292 89.585371 100.000000
3863 0.386300 0.000000 11.995308 23.848212 35.452631 46.758498 57.770982 68.535521 79.117686 89.585581 100.000000
3864 0.386400 0.000000 11.995517 23.848605 35.453161 46.759100 57.771585 68.536051 79.118079 89.585790 100.000000
3865 0.386500 0.000000 11.995726 23.848998 35.453691 46.759702 57.772187 68.536581 79.118472 89.586000 100.000000
3866 0.386600 0.000000 11.995935 23.849390 35.454219 46.760304 57.772788 68.537109 79.118865 89.586208 100.000000
3867 0.386700 0.000000 11.996144 23.849782 35.454747 46.760904 57.773388 68.537637 79.119257 89.586417 100.000000
3868 0.386800 0.000000 11.996352 23.850174 35.455275 46.761504 57.773988 68.538165 79.119648 89.586625 100.000000
3869 0.386900 0.000000 11.996560 23.850565 35.455802 46.762103 57.774587 68.538692 79.120039 89.586833 100.000000
3870 0.387000 0.000000 11.996768 23.850955 35.456328 46.762701 57.775186 68.539218 79.120430 89.587041 100.000000
3871 0.387100 0.000000 11.996975 23.851345 35.456853 46.763299 57.775783 68.539743 79.120820 89.587249 100.000000
3872 0.387200 0.000000 11.997183 23.851735 35.457378 46.763896 57.776380 68.540268 79.121209 89.587456 100.000000
3873 0.387300 0.000000 11.997390 23.852124 35.457902 46.764492 57.776976 68.540793 79.121599 89.587663 100.000000
3874 0.387400 0.000000 11.997596 23.852513 35.458426 46.765087 57.777572 68.541316 79.121987 89.587870 100.000000
3875 0.387500 0.000000 11.997803 23.852901 35.458949 46.765682 57.778166 68.541839 79.122375 89.588076 100.000000
3876 0.387600 0.000000 11.998009 23.853288 35.459471 46.766276 57.778760 68.542362 79.122763 89.588283 100.000000
3877 0.387700 0.000000 11.998215 23.853676 35.459993 46.766869 57.779354 68.542883 79.123150 89.588489 100.000000
3878 0.387800 0.000000 11.998421 23.854062 35.460514 46.767462 57.779946 68.543404 79.123537 89.588695 100.000000
3879 0.387900 0.000000 11.998626 23.854448 35.461034 46.768053 57.780538 68.543925 79.123923 89.588900 100.000000
3880 0.388000 0.000000 11.998832 23.854834 35.461554 46.768644 57.781129 68.544445 79.124309 89.589105 100.000000
3881 0.388100 0.000000 11.999037 23.855220 35.462073 46.769235 57.781719 68.544964 79.124695 89.589310 100.000000
3882 0.388200 0.000000 11.999242 23.855604 35.462592 46.769824 57.782309 68.545482 79.125079 89.589515 100.000000
3883 0.388300 0.000000 11.999446 23.855989 35.463110 46.770413 57.782898 68.546000 79.125464 89.589720 100.000000
3884 0.388400 0.000000 11.999650 23.856373 35.463627 46.771002 57.783486 68.546517 79.125848 89.589924 100.000000
3885 0.388500 0.000000 11.999854 23.856756 35.464143 46.771589 57.784074 68.547034 79.126231 89.590128 100.000000
3886 0.388600 0.000000 12.000058 23.857139 35.464659 46.772176 57.784660 68.547550 79.126614 89.590332 100.000000
3887 0.388700 0.000000 12.000262 23.857522 35.465175 46.772762 57.785247 68.548066 79.126997 89.590535 100.000000
3888 0.388800 0.000000 12.000465 23.857904 35.465689 46.773347 57.785832 68.548580 79.127379 89.590739 100.000000
3889 0.388900 0.000000 12.000668 23.858285 35.466203 46.773932 57.786416 68.549094 79.127760 89.590942 100.000000
3890 0.389000 0.000000 12.000871 23.858666 35.466717 46.774516 57.787000 68.549608 79.128142 89.591145 100.000000
3891 0.389100 0.000000 12.001073 23.859047 35.467230 46.775099 57.787584 68.550121 79.128522 89.591347 100.000000
3892 0.389200 0.000000 12.001275 23.859427 35.467742 46.775681 57.788166 68.550633 79.128903 89.591549 100.000000
3893 0.389300 0.000000 12.001478 23.859807 35.468254 46.776263 57.788748 68.551145 79.129282 89.591751 100.000000
3894 0.389400 0.000000 12.001679 23.860186 35.468765 46.776844 57.789329 68.551656 79.129662 89.591953 100.000000
3895 0.389500 0.000000 12.001881 23.860565 35.469275 46.777425 57.789909 68.552166 79.130040 89.592155 100.000000
3896 0.389600 0.000000 12.002082 23.860943 35.469785 46.778004 57.790489 68.552676 79.130419 89.592356 100.000000
3897 0.389700 0.000000 12.002283 23.861321 35.470294 46.778583 57.791068 68.553185 79.130797 89.592557 100.000000
3898 0.389800 0.000000 12.002484 23.861698 35.470802 46.779161 57.791646 68.553693 79.131174 89.592758 100.000000
3899 0.389900 0.000000 12.002685 23.862075 35.471310 46.779739 57.792224 68.554201 79.131551 89.592959 100.000000
3900 0.390000 0.000000 12.002885 23.862452 35.471817 46.780316 57.792801 68.554709 79.131928 89.593159 100.000000
3901 0.390100 0.000000 12.003085 23.862828 35.472324 46.780892 57.793377 68.555215 79.132304 89.593359 100.000000
3902 0.390200 0.000000 12.003285 23.863203 35.472830 46.781467 57.793952 68.555721 79.132679 89.593559 100.000000
3903 0.390300 0.000000 12.003484 23.863578 35.473335 46.782042 57.794527 68.556227 79.133054 89.593759 100.000000
3904 0.390400 0.000000 12.003684 23.863953 35.473840 46.782616 57.795101 68.556732 79.133429 89.593958 100.000000
3905 0.390500 0.000000 12.003883 23.864327 35.474344 46.783189 57.795674 68.557236 79.133803 89.594157 100.000000
3906 0.390600 0.000000 12.004082 23.864701 35.474848 46.783762 57.796247 68.557739 79.134177 89.594356 100.000000
3907 0.390700 0.000000 12.004280 23.865074 35.475351 46.784334 57.796819 68.558242 79.134550 89.594555 100.000000
3908 0.390800 0.000000 12.004479 23.865447 35.475853 46.784905 57.797390 68.558745 79.134923 89.594753 100.000000
3909 0.390900 0.000000 12.004677 23.865819 35.476355 46.785476 57.797961 68.559246 79.135296 89.594951 100.000000
3910 0.391000 0.000000 12.004875 23.866191 35.476856 46.786045 57.798530 68.559747 79.135668 89.595149 100.000000
3911 0.391100 0.000000 12.005072 23.866563 35.477356 46.786615 57.799100 68.560248 79.136039 89.595347 100.000000
3912 0.391200 0.000000 12.005270 23.866934 35.477856 46.787183 57.799668 68.560748 79.136410 89.595544 100.000000
3913 0.391300 0.000000 12.005467 23.867304 35.478355 46.787751 57.800236 68.561247 79.136781 89.595741 100.000000
3914 0.391400 0.000000 12.005664 23.867675 35.478854 46.788318 57.800803 68.561746 79.137151 89.595938 100.000000
3915 0.391500 0.000000 12.005861 23.868044 35.479352 46.788884 57.801369 68.562244 79.137521 89.596135 100.000000
3916 0.391600 0.000000 12.006057 23.868413 35.479850 46.789450 57.801935 68.562741 79.137890 89.596332 100.000000
3917 0.391700 0.000000 12.006253 23.868782 35.480346 46.790015 57.802500 68.563238 79.138259 89.596528 100.000000
3918 0.391800 0.000000 12.006449 23.869150 35.480843 46.790579 57.803064 68.563735 79.138627 89.596724 100.000000
3919 0.391900 0.000000 12.006645 23.869518 35.481338 46.791143 57.803628 68.564230 79.138995 89.596920 100.000000
3920 0.392000 0.000000 12.006840 23.869886 35.481833 46.791706 57.804191 68.564725 79.139362 89.597115 100.000000
3921 0.392100 0.000000 12.007036 23.870253 35.482328 46.792268 57.804753 68.565220 79.139729 89.597310 100.000000
3922 0.392200 0.000000 12.007231 23.870619 35.482821 46.792829 57.805315 68.565714 79.140096 89.597505 100.000000
3923 0.392300 0.000000 12.007425 23.870985 35.483315 46.793390 57.805876 68.566207 79.140462 89.597700 100.000000
3924 0.392400 0.000000 12.007620 23.871351 35.483807 46.793951 57.806436 68.566699 79.140828 89.597895 100.000000
3925 0.392500 0.000000 12.007814 23.871716 35.484299 46.794510 57.806995 68.567192 79.141193 89.598089 100.000000
3926 0.392600 0.000000 12.008008 23.872081 35.484791 46.795069 57.807554 68.567683 79.141558 89.598283 100.000000
3927 0.392700 0.000000 12.008202 23.872445 35.485281 46.795627 57.808112 68.568174 79.141922 89.598477 100.000000
3928 0.392800 0.000000 12.008396 23.872809 35.485772 46.796184 57.808670 68.568664 79.142286 89.598671 100.000000
3929 0.392900 0.000000 12.008589 23.873172 35.486261 46.796741 57.809227 68.569154 79.142649 89.598864 100.000000
3930 0.393000 0.000000 12.008782 23.873535 35.486750 46.797297 57.809783 68.569643 79.143012 89.599057 100.000000
3931 0.393100 0.000000 12.008975 23.873898 35.487239 46.797853 57.810338 68.570131 79.143375 89.599250 100.000000
3932 0.393200 0.000000 12.009168 23.874260 35.487727 46.798407 57.810893 68.570619 79.143737 89.599443 100.000000
3933 0.393300 0.000000 12.009360 23.874621 35.488214 46.798962 57.811447 68.571106 79.144099 89.599635 100.000000
3934 0.393400 0.000000 12.009552 23.874983 35.488700 46.799515 57.812000 68.571593 79.144460 89.599827 100.000000
3935 0.393500 0.000000 12.009744 23.875343 35.489186 46.800068 57.812553 68.572079 79.144821 89.600019 100.000000
3936 0.393600 0.000000 12.009936 23.875704 35.489672 46.800620 57.813105 68.572565 79.145181 89.600211 100.000000
